,age,sex,race,juv_misd_count,juv_fel_count,juv_other_count,priors_count,c_charge_degree,two_year_recid
1183,-0.4893964467613612,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.5418428905199626,1,1
1184,-0.2370432052181676,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.5177144089890432,1,1
1185,-0.9099851826666838,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,1,0
1186,1.4453117384031229,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,0
1187,-0.7417496883045548,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,0,0
1188,-0.32116095239923215,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,1
1189,0.2676632778682196,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
1190,1.0247230024978002,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,0,0
1191,-0.8258674354856193,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,1,0
1192,-0.40527869958029666,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
1193,-1.246456171390942,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
1194,-0.4893964467613612,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,0
1195,-0.9099851826666838,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
1196,-0.32116095239923215,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
1197,1.613547232765252,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.7466685868261465,1,0
1198,0.18354553068715504,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
1199,0.6882520137735422,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
1200,1.1929584968599294,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.927365801601411,1,1
1201,-0.15292545803710308,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
1202,-1.246456171390942,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
1203,0.6041342665924777,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
1204,0.7723697609546067,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
1205,-0.5735141939424258,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,1,1
1206,-0.2370432052181676,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,1
1207,-0.5735141939424258,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.722540105295227,1,1
1208,0.2676632778682196,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
1209,0.2676632778682196,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,0
1210,-1.1623384242098773,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
1211,-0.06880771085603854,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
1212,-1.1623384242098773,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,1
1213,0.09942778350609051,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,1
1214,-0.4893964467613612,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
1215,-0.06880771085603854,1,0,-0.1874142214032839,-0.14185461034887148,1.7757501518572578,-0.09676267992950852,1,1
1216,0.2676632778682196,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
1217,0.09942778350609051,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
1218,-0.2370432052181676,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
1219,-0.9941029298477484,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
1220,1.0247230024978002,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
1221,-1.246456171390942,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
1222,-0.8258674354856193,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,1
1223,0.015310036325025984,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
1224,-0.40527869958029666,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
1225,-0.5735141939424258,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
1226,-0.40527869958029666,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,0,1
1227,0.8564875081356713,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,0,0
1228,-0.9099851826666838,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,0,1
1229,-1.078220677028813,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
1230,-1.246456171390942,1,0,16.30046618351489,-0.14185461034887148,1.7757501518572578,0.927365801601411,1,1
1231,0.6041342665924777,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
1232,-0.9099851826666838,1,0,1.8735708292114874,1.9681230371908376,-0.21806488246153716,0.927365801601411,1,1
1233,0.4358987722303486,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
1234,-0.6576319411234902,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
1235,2.118253715851639,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.7466685868261465,1,0
1236,-0.15292545803710308,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.5177144089890432,0,0
1237,-0.06880771085603854,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,0,1
1238,-0.9099851826666838,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,0,0
1239,-0.6576319411234902,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
1240,-0.4893964467613612,1,0,1.8735708292114874,1.9681230371908376,1.7757501518572578,0.10806301637667537,1,1
1241,-1.1623384242098773,1,1,-0.1874142214032839,1.9681230371908376,1.7757501518572578,-0.5064140725418763,1,1
1242,-0.2370432052181676,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
1243,-0.40527869958029666,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.3370171942137787,1,1
1244,0.6041342665924777,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
1245,-0.2370432052181676,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
1246,-0.6576319411234902,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
1247,-0.40527869958029666,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,0,0
1248,-1.078220677028813,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,1
1249,-1.246456171390942,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
1250,1.8659004743084455,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
1251,1.3611939912220585,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,1
1252,-1.1623384242098773,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
1253,-1.078220677028813,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
1254,0.015310036325025984,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,1
1255,1.613547232765252,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
1256,1.95001822148951,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,0
1257,-0.2370432052181676,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
1258,0.3517810250492841,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,3.7949255498879855,1,1
1259,-0.40527869958029666,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.1321914979075949,0,1
1260,-1.246456171390942,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
1261,0.4358987722303486,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
1262,0.8564875081356713,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,0,0
1263,-0.32116095239923215,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,1
1264,-0.9941029298477484,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,0
1265,-0.7417496883045548,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
1266,1.5294294855841875,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
1267,0.7723697609546067,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
1268,0.7723697609546067,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
1269,-1.1623384242098773,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
1270,-0.5735141939424258,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
1271,-0.5735141939424258,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,0,0
1272,-0.9099851826666838,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
1273,-0.5735141939424258,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
1274,1.5294294855841875,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,0
1275,1.0247230024978002,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
1276,-1.246456171390942,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
1277,-1.1623384242098773,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
1278,-0.40527869958029666,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,1
1279,0.18354553068715504,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,1
1280,2.118253715851639,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
1281,-0.7417496883045548,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,1
1282,-0.40527869958029666,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
1283,-0.7417496883045548,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,1
1284,-0.7417496883045548,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,1,1
1285,-1.1623384242098773,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
1286,0.3517810250492841,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
1287,-0.40527869958029666,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
1288,0.7723697609546067,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,0
1289,0.8564875081356713,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
1290,-0.40527869958029666,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
1291,0.2676632778682196,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,0
1292,-0.9941029298477484,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.5177144089890432,1,1
1293,0.18354553068715504,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
1294,0.9406052553167358,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
1295,0.6041342665924777,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
1296,-1.246456171390942,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
1297,2.538842451756962,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,0,0
1298,1.613547232765252,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,0,0
1299,1.0247230024978002,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.722540105295227,1,1
1300,0.3517810250492841,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,1,1
1301,-0.7417496883045548,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
1302,-0.4893964467613612,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.722540105295227,0,1
1303,1.3611939912220585,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.722540105295227,1,1
1304,0.7723697609546067,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
1305,1.1929584968599294,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.7466685868261465,0,0
1306,-1.078220677028813,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
1307,-0.2370432052181676,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,0,1
1308,-0.6576319411234902,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
1309,-0.40527869958029666,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
1310,-1.078220677028813,1,0,5.99554093044103,-0.14185461034887148,1.7757501518572578,0.5177144089890432,1,1
1311,-1.246456171390942,1,0,-0.1874142214032839,4.078100684730546,-0.21806488246153716,-0.3015883762356924,1,1
1312,-0.5735141939424258,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.5418428905199626,0,0
1313,0.8564875081356713,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
1314,1.3611939912220585,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,1,0
1315,-0.6576319411234902,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,1
1316,-0.2370432052181676,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
1317,0.6882520137735422,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,0
1318,2.3706069573948327,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
1319,0.18354553068715504,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,0
1320,-0.7417496883045548,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
1321,-0.2370432052181676,1,0,3.9345558798262594,1.9681230371908376,-0.21806488246153716,2.770797068357066,1,1
1322,-0.7417496883045548,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
1323,-0.2370432052181676,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,0
1324,0.3517810250492841,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,0
1325,1.95001822148951,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,0
1326,-0.15292545803710308,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
1327,-1.078220677028813,0,1,-0.1874142214032839,-0.14185461034887148,1.7757501518572578,-0.5064140725418763,0,0
1328,-0.7417496883045548,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.5177144089890432,0,1
1329,-1.1623384242098773,1,0,-0.1874142214032839,4.078100684730546,1.7757501518572578,-0.3015883762356924,1,1
1330,-0.4893964467613612,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,1
1331,-0.32116095239923215,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
1332,0.6882520137735422,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,0
1333,-0.9941029298477484,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
1334,-0.8258674354856193,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
1335,-1.078220677028813,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.5177144089890432,1,0
1336,-0.40527869958029666,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.5177144089890432,1,0
1337,-0.8258674354856193,1,0,5.99554093044103,-0.14185461034887148,1.7757501518572578,2.361145675744698,1,1
1338,-1.246456171390942,1,0,-0.1874142214032839,-0.14185461034887148,1.7757501518572578,-0.7112397688480602,1,1
1339,0.3517810250492841,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
1340,-0.32116095239923215,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,1
1341,-0.15292545803710308,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,1
